Data was downloaded on July 6 2026 2:05 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4920000/UCFRBA_35,3030003,35.76350,-79.77213,"Deep Riv at SR 2261 Old Liberty Rd nr Central Falls","Randolph","dns Asheboro WWTP; below Hasketts Creek","C",CPF09,yes

Query Results: 
Stations:B4920000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4920000,2017-10-31,12:39:00,No,0.1,15.8,,7.5,,8.4,,350,,46,,0,\N,4.4,,5,,0,,0.03,,0.39,,4.23,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-11-22,12:17:00,No,0.1,11.6,,7.2,,9.2,,263,,2200,B1,0,\N,21.3,,13,,0,,0.04,,0.71,,2.87,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2017-12-08,12:14:00,No,0.1,10.5,,7.4,,9.1,,341,,114,B1,0,\N,5.4,,6,,0,,0.22,,0.41,,2.53,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-01-10,12:57:00,No,0.1,2.8,,7.5,,12.6,,215,,4,,0,\N,3.7,,2.5,U,0,,0.31,,1.57,,0.3,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-02-19,13:09:00,No,0.1,10.3,,7,,10.2,,202,,18,,0,\N,10.4,,17,,0,,0.16,,1,,0.72,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-03-23,13:39:00,No,0.1,10.3,,7.2,,10.6,,208,,124,B1,0,\N,13.1,,9,,0,,0.26,,0.92,,0.62,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-04-20,13:56:00,No,0.1,17.1,,7.5,,9,,197,,32,,0,\N,11.1,,12,,0,,0.03,,0.87,,0.57,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-05-02,13:56:00,No,0.1,19.7,,7.7,,9,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-05-31,12:46:00,No,0.1,24.3,,7.1,,6.9,,182,,340,,0,\N,13.5,,9,,0,,0.18,,0.93,,0.24,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-06-08,12:28:00,No,0.1,24.9,,7.4,,7.6,,222,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-06-19,12:24:00,No,0.1,27.3,,8.8,,9.5,,218,,18,,0,\N,6,,8,,0,,0.02,U,0.89,,0.54,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-07-02,12:39:00,No,0.1,28.4,,8.2,,8.7,,219,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-07-18,13:27:00,No,0.1,28.4,,8.2,,8.9,,244,,20,,0,\N,6,,9,,0,,0.02,U,0.88,,0.61,,0.171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-08-06,11:21:00,No,0.1,27.7,,7.3,,7.2,,222,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-08-31,13:04:00,No,0.1,26.8,,6.9,,6.5,,157,,6200,,0,\N,53.6,,44,,0,,0.08,,1.59,,0.35,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-09-14,12:19:00,No,0.1,24.9,,7,,6.4,,223,,105,B1,0,\N,11.3,,8,,0,,0.05,,2.88,,1.66,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-09-28,14:43:00,No,0.1,23.8,,6.9,,7,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-10-29,12:46:00,No,0.1,16.3,,6.9,,8.8,,137,,240,,0,\N,9.7,,9,,0,,0.02,,1.17,,0.37,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-11-09,13:27:00,No,0.1,15.7,,7.3,,8.4,,150,,260,,0,\N,11.2,,7,,0,,0.02,U,1.02,,0.86,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2018-12-17,13:13:00,No,0.1,8.1,,7.4,,13.8,,110,,210,,0,\N,10.7,,7,,0,,0.02,U,0.92,,0.58,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-01-18,14:02:00,No,0.1,7.9,,7.2,,11.9,,130,,40,,0,,13.2,,12,,0,,0.02,,1.64,,0.74,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-02-12,14:10:00,No,0.1,9,,7.3,,11.1,,135,,200,,0,,7.7,,7,,0,,0.02,U,1.63,,1.01,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-03-01,13:06:00,No,0.1,9.6,,7.2,,10.8,,144,,800,B1,0,,13.4,,13,,0,,0.26,,1.52,,0.96,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-04-05,12:13:00,No,0.1,14.2,,7.2,,9.6,,168,,1600,,0,,27.1,,20,,0,,0.02,U,0.98,,1.31,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-05-07,12:03:00,No,0.1,21,,7,,6.8,,228,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-05-08,12:04:00,No,0.1,22.6,,7.17,,8.07,,128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-05-28,13:09:00,No,0.1,26.5,,7.66,,9.44,,138,,26,,0,,10.1,,9,,0,,0.02,U,0.68,,0.64,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-06-03,14:43:00,No,0.1,24.6,,6.9,,6,,416,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-06-20,13:23:00,No,0.1,27.8,,7.19,,7.44,,137,,410,,0,,13,,12,,0,,0.02,U,0.68,,0.13,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-06-28,07:46:00,No,0.1,26.6,,7.28,,7.49,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-07-01,13:12:00,No,0.1,26.2,,7.2,,6.2,,417,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-07-08,13:07:00,No,0.1,28.1,,7.15,,7.26,,138,,152,B1,0,,15.3,,12,,0,,0.02,U,0.48,,0.48,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-07-24,11:10:00,No,0.1,26.1,,7.04,,7.04,,118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-08-02,12:28:00,No,0.1,26.4,,6.98,,7.05,,109,,2400,B1,0,,2.7,,18,,0,,0.02,U,0.55,,0.07,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-08-19,13:42:00,No,0.1,28.4,,7.42,,7.11,,129,,0,,0,,5.6,,6,,18.1,,0.02,U,0.5,,0.22,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-08-28,08:50:00,No,0.1,24.6,,7.3,,6.1,,408,,370,,0,,23.2,,16,,0,,0.02,U,0.79,,4.06,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-09-12,12:42:00,No,0.1,29.4,,8.04,,9.52,,195,,181,B1,0,,5.9,,4,,0,,0.02,U,0.6,,0.53,,0.157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-09-20,12:22:00,No,0.1,24.3,,7.3,,7,,541,,76,B1,0,,4.2,,3,,0,,0.02,U,0.27,,7.47,,0.456,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-09-26,13:55:00,No,0.1,24.3,,7.36,,8.05,,136,,0,,0,,5.6,,3,,14,,0.02,U,0.52,,0.16,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-10-25,12:51:00,No,0.1,17.2,,6.9,,9.3,,169,,580,,0,,26.1,,9,,0,,0.06,,0.67,,0.76,,0.154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-11-13,13:30:00,No,0.1,11.6,,7.2,,9.9,,153,,162,B1,0,,7.1,,5,,0,,0.02,U,1.06,,0.55,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2019-12-31,13:49:00,No,0.1,12,,7.3,,10.1,,145,,152,B1,0,,14.3,,10,,0,,0.04,,0.2,U,0.88,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-01-31,12:29:00,No,0.1,8.5,,7.3,,11.2,,144,,55,,0,,11.7,,8,,0,,0.02,U,0.38,,0.76,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-02-12,12:38:00,No,0.1,11.2,,7.2,,11.2,,120,,600,B1,0,,27.7,,16,,0,,0.02,U,1.13,,0.66,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-03-09,13:01:00,No,0.1,12,,7.3,,10.9,,128,,21,,0,,10.2,,10,,0,,0.02,U,0.68,,0.79,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-04-07,13:11:00,No,0.1,20.2,,7.3,,10.2,,136,,30,,0,,10,,11,,0,,0.02,U,0.67,,0.77,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-05-08,12:31:00,No,0.1,18.5,,7.2,,8.4,,134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-05-20,12:37:00,No,0.1,17,,7.1,,8.5,,96,,8200,,0,,74.3,,95,,0,,0.05,,1.19,,0.36,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-06-12,11:56:00,No,0.1,26.6,,7.2,,7.2,,119,,400,,0,,11.1,,10,,0,,0.02,U,0.79,,0.49,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-06-26,11:08:00,No,0.1,26.6,,7.3,,7.3,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-07-10,11:49:00,No,0.1,27.2,,7.1,,7.3,,119,,133,B1,0,,7.1,,6,,0,,0.02,U,0.69,,0.16,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-07-28,12:55:00,No,0.1,31.5,,7.3,,7.3,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-08-04,13:09:00,No,0.1,28.7,,7.1,,6.8,,128,,2400,B1,0,,13.7,,12,,0,,0.02,U,0.44,,0.25,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-08-21,13:24:00,No,0.1,26.6,,6.9,,7,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-09-04,11:12:00,No,0.1,28.7,,7.2,,7.1,,141,,76,B1,0,,6.4,,4,,0,,0.02,U,0.6,,0.23,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-09-24,13:30:00,No,0.1,20.9,,7.2,,8.1,,149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-10-14,13:54:00,No,0.1,20.6,,7.2,,8.2,,122,,300,,0,,9.4,,9,,0,,0.02,U,0.48,,0.06,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-11-02,12:35:00,No,0.1,15.9,,7.2,,8.9,,121,,1400,,0,,11.4,,9,,0,,0.07,,0.79,,0.11,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2020-12-17,13:02:00,No,0.1,10.1,,7,,10.9,,109,,600,,0,,20.3,,17,,0,,0.17,,0.98,,0.43,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-01-29,12:17:00,No,0.1,6.7,,7,,12.1,,112,,280,,0,,15.2,,12,,0,,0.02,U,0.73,,0.59,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-02-26,12:01:00,No,0.1,8.5,,7.2,,10.9,,144,,124,B1,0,,11.1,,6,,0,,0.02,U,1.04,,0.76,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-03-05,12:12:00,No,0.1,10.1,,7.3,,10.3,,128,,40,,0,,10.9,,9,,0,,0.02,U,0.33,,0.53,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-04-08,12:47:00,No,0.1,18.9,,7.2,,8.7,,125,,76,B1,0,,9.9,,8,,0,,0.02,U,0.6,,0.56,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-05-04,16:16:00,No,0.1,19.9,,7.3,,7.7,,165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-05-27,12:43:00,No,0.1,28.5,,8.4,,10.1,,139,,31,,0,,7.4,,5,,0,,0.02,U,0.88,,0.34,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-06-18,11:52:00,No,0.1,25.4,,7.3,,7.9,,169,,76,B1,0,,8.3,,5,,0,,0.02,U,0.76,,1.01,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-06-30,17:47:00,No,0.1,30.1,,9.2,,11.6,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-07-09,12:02:00,No,0.1,26.8,,7.1,,6.8,,141,,210,,0,,10.1,,7,,0,,0.02,U,0.44,,0.47,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-07-22,15:56:00,No,0.1,28,,7.3,,7.1,,159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-08-25,19:01:00,No,0.1,28.8,,7.2,,7,,151,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-08-31,13:26:00,No,0.1,30.3,,7.4,,7.6,,159,,44,,0,,6.7,,6,,0,,0.02,U,0.74,,1.88,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-09-07,13:09:00,No,0.1,27.1,,7.6,,9,,237,,152,B1,0,,6.3,,6,,0,,0.02,U,0.54,,1.44,,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-09-20,13:43:00,No,0.1,25.4,,7.5,,8.6,,239,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-10-22,12:32:00,No,0.1,18.9,,7.5,,8.3,,271,,28,,0,,5.3,,3,,0,,0.02,U,0.95,,1.02,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-11-01,13:19:00,No,0.1,16.5,,7,,7.7,,207,,200,,0,,8,,6,,0,,0.02,U,0.87,,1.25,,0.154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2021-12-29,13:03:00,No,0.1,11.6,,7.7,,11.2,,194,,23,,0,,5.1,,5,,0,,0.02,U,0.56,,1.54,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-01-28,11:54:00,No,0.1,5.3,,7.3,,11.7,,163,,25,,0,,7.4,,5,,0,,0.02,U,0.65,,0.51,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-02-25,12:04:00,No,0.1,9.9,,7.1,,10.8,,173,,181,B1,0,,9.3,,10,,0,,0.02,U,0.58,,0.62,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-03-07,12:12:00,No,0.1,13.9,,7.4,,9,,198,,38,,0,,9.5,,10,,0,,0.02,U,0.7,,1.05,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-04-01,12:09:00,No,0.1,14,,7.4,,9.5,,164,,6000,,0,,31.7,,22,,0,,0.02,U,0.64,,0.6,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-05-04,12:36:00,No,0.1,21.5,,7.1,,9.3,,229,,27,,0,,7.5,,8,,0,,0.02,U,0.71,,0.53,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-05-19,12:51:00,No,0.1,22.7,,7.7,,9.8,,77,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-06-02,11:28:00,No,0.1,26.6,,7.8,,9.1,,168,,95,B1,0,,9.7,,7,,0,,0.02,U,0.52,,0.32,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-06-21,11:37:00,No,0.1,24.4,,7.8,,8.9,,222,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-07-13,14:06:00,No,0.1,26.4,,7.3,,7,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-07-25,11:23:00,No,0.1,29.1,,7.3,,6.1,,188,,67,B1,0,,9,,8,,0,,0.02,U,0.5,,0.21,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-08-04,12:48:00,No,0.1,29.6,,8.8,,9.2,,182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-08-15,12:46:00,No,0.1,25.9,,7.4,,6.8,,220,,76,B1,0,,12.4,,10,,0,,0.02,U,0.53,,0.77,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-09-20,12:50:00,No,0.1,24.4,,8.1,,8.7,,263,,280,,0,,6.4,,4,,0,,0.02,U,0.64,,1.28,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-09-29,12:18:00,No,0.1,19.9,,7.7,,8.4,,341,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-10-20,12:46:00,No,0.1,17.1,,7.4,,7.8,,291,,28,,0,,5.3,,5,,0,,0.03,,0.93,,1.37,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-11-18,12:39:00,No,0.1,11.5,,7.5,,8.8,,178,,800,B1,0,,12.5,,7,,0,,0.07,,0.74,,0.5,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4920000,2022-12-01,12:50:00,No,0.1,11.8,,7.4,,10.2,,164,,1400,B1,0,,23.5,,16,,0,,0.29,,0.87,,0.26,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
