Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B0050000/UCFRBA_02,3030002,36.26520,-79.65230,"Haw Riv at US 29 Bus nr Benaja","Rockingham","ups Reidsville WWTP","C NSW",CPF01,yes

Query Results: 
Stations:B0050000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B0050000,2017-01-23,12:15:00,No,0.1,11.1,,6.6,,8.3,,78,,270,,0,\N,29.8,,12,,0,,0.02,U,0.39,,0.08,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-02-03,12:46:00,No,0.1,6.6,,7,,9.3,,81,,21,,0,\N,9.3,,2.5,U,0,,0.02,U,0.49,,0.15,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-03-28,13:46:00,No,0.1,18.2,,7.1,,7.6,,181,,48,B1,0,\N,6.1,,2.5,U,0,,0.02,U,0.2,U,0.32,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-04-21,13:42:00,No,0.1,20.3,,7,,6.7,,116,,36,,0,\N,9.3,,10,,0,,0.05,,0.2,U,0.13,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-05-02,10:09:00,No,0.1,19,,6.7,,6.6,,91,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-05-23,12:50:00,No,0.1,19.6,,6.5,,6,,68,,1600,B1,0,\N,27.9,,6,,0,,0.03,,0.49,,0.11,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-06-07,12:52:00,No,0.1,20.6,,6.9,,6.6,,96,,57,B1,0,\N,9.7,,4,,0,,0.04,,0.46,,0.12,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-06-22,14:16:00,No,0.1,23.6,,6.8,,6.3,,83,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-07-07,14:48:00,No,0.1,25.3,,6.9,,6.9,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-07-17,12:55:00,No,0.1,25.2,,6.9,,6,,123,,76,B1,0,\N,11.7,,5,,0,,0.03,,0.33,,0.13,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-08-21,12:20:00,No,0.1,24.8,,6.9,,6.2,,117,,133,B1,0,\N,9.6,,4,,0,,0.06,,0.41,,0.16,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-08-31,08:39:00,No,0.1,20.4,,7,,7,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-09-07,15:18:00,No,0.1,18.5,,6.9,,7.4,,93,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-09-29,14:33:00,No,0.1,20.3,,6.6,,5.6,,135,,41,,0,\N,13.5,,2.5,U,0,,0.02,U,0.47,,0.02,U,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-10-30,12:12:00,No,0.1,10.1,,6.5,,8,,105,,36,,0,\N,10.7,,3,,0,,0.02,U,0.28,,0.1,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-11-17,11:59:00,No,0.1,7.2,,6.5,,8.9,,104,,48,B1,0,\N,6.8,,2.5,U,0,,0.02,U,0.32,,0.02,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2017-12-19,14:09:00,No,0.1,5.3,,7.2,,10.4,,102,,31,,0,\N,8.4,,11,,0,,0.02,U,0.29,,0.07,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-01-05,12:27:00,No,0.1,0.1,,7,,11.9,,124,,66,B4,0,\N,8.9,,7,,0,,0.02,U,0.2,U,0.25,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-02-09,14:04:00,No,0.1,7,,6.7,,10.3,,59,,220,,0,\N,58.4,,25,,0,,0.02,U,1.27,,0.33,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-03-02,12:54:00,No,0.1,10.7,,6.8,,9,,102,,171,B1,0,\N,10.2,,2.5,U,0,,0.04,,0.93,,0.17,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-04-13,13:07:00,No,0.1,17.4,,7.1,,9.1,,96,,26,,0,\N,6.2,,5,,0,,0.02,U,0.55,,0.02,U,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-05-02,10:40:00,No,0.1,16.4,,7,,8,,90,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-05-23,14:23:00,No,0.1,24.3,,7,,6.4,,109,,48,B1,0,\N,13.7,,6,,0,,0.06,,0.55,,0.19,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-06-05,15:24:00,No,0.1,22.8,,7,,6.8,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-06-22,13:08:00,No,0.1,24.7,,6.8,,6,,101,,2400,,0,\N,62.5,,26.5,,0,,0.04,,0.75,,0.14,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-07-02,15:50:00,No,0.1,27.1,,7,,6.3,,126,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-07-20,13:21:00,No,0.1,24.4,,6.7,,6.6,,129,,105,B1,0,\N,9.1,,4,,0,,0.02,U,0.27,,0.13,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-08-14,14:11:00,No,0.1,23.9,,6.8,,6.4,,92,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-08-30,13:15:00,No,0.1,25.1,,6.7,,5.7,,118,,95,B1,0,\N,12.7,,5,,0,,0.04,,0.87,,0.18,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-09-12,12:55:00,No,0.1,22.6,,6.4,,6.1,,72,,550,,0,\N,22.1,,7,,0,,0.02,U,1.14,,0.07,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-09-27,13:26:00,No,0.1,22.1,,6.7,,6.3,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-10-05,13:28:00,No,0.1,22.3,,6.2,,6.4,,111,,95,B1,0,\N,13.6,,3,,0,,0.02,U,0.95,,0.11,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-11-07,12:26:00,No,0.1,14.4,,6.8,,7.3,,83,,152,B1,0,\N,13.1,,5,,0,,0.02,U,0.77,,0.03,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2018-12-05,13:16:00,No,0.1,7.9,,7.1,,10.1,,87,,34,,0,\N,10,,4,,0,,0.02,U,0.69,,0.13,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-01-09,14:16:00,No,0.1,9.5,,7,,10.8,,79,,29,,0,,13.8,,6,,0,,0.02,U,0.79,,0.23,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-02-06,12:58:00,No,0.1,11.8,,7.2,,12,,81,,15,,0,,10.9,,5,,0,,0.02,U,1.76,,0.24,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-03-06,14:41:00,No,0.1,8,,7,,12.1,,64,,26,,0,,23.1,,9,,0,,0.02,U,0.33,,0.28,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-04-03,13:22:00,No,0.1,11.1,,6.9,,11.5,,87,,17,,0,,7.7,,3,,0,,0.02,U,0.36,,0.18,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-05-31,14:13:00,No,0.1,24.6,,7,,6.6,,113,,21,,0,,15,,10,,0,,0.02,U,0.68,,0.36,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-06-19,13:46:00,No,0.1,23.5,,6.5,,5.6,,74,,2600,B1,0,,47.9,,18,,0,,0.04,,0.87,,0.22,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-07-10,13:35:00,No,0.1,25.4,,7,,5.9,,110,,171,B1,0,,16.1,,9,,0,,0.02,U,0.39,,0.35,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-08-07,13:44:00,No,0.1,24.5,,6.9,,5.8,,96,,320,,0,,34.4,,20,,0,,0.02,U,0.43,,0.08,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-09-11,13:31:00,No,0.1,24.6,,6.9,,6.2,,114,,55,,0,,12.4,,7,,0,,0.02,U,0.29,,0.21,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-10-16,13:51:00,No,0.1,15.3,,6.8,,6.8,,114,,2200,B1,0,,12.6,,7,,0,,0.02,U,0.2,U,0.15,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-11-11,11:39:00,No,0.1,9.5,,6.8,,10.3,,104,,57,B1,0,,7.2,,3,,0,,0.02,U,0.82,,0.12,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2019-12-04,13:12:00,No,0.1,7.8,,6.9,,10.9,,70,,290,,0,,24.1,,8,,0,,0.02,U,0.3,,0.03,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-01-10,14:06:00,No,0.1,5.3,,7.2,,12.2,,83,,36,,0,,12.6,,5,,0,,0.02,U,0.28,,0.29,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-02-05,12:56:00,No,0.1,12.1,,6.9,,10.4,,87,,43,,0,,12.2,,5,,0,,0.02,U,0.65,,0.28,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-03-04,13:52:00,No,0.1,11.7,,7.1,,10.5,,82,,30,,0,,14,,5,,0,,0.02,U,0.62,,0.25,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-04-08,13:28:00,No,0.1,20.8,,7.1,,8.9,,96,,36,,0,,9.6,,5,,0,,0.02,U,0.5,,0.12,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-05-08,16:37:00,No,0.1,16.3,,7,,9.3,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-05-21,14:42:00,No,0.1,14.8,,6.5,,8.4,,48,,4800,,0,,74.9,,7,,0,,0.02,U,1,,0.24,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-06-15,10:22:00,No,0.1,19.9,,6.9,,6.2,,102,,114,,0,,12.5,,5,,0,,0.08,,0.55,,0.3,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-06-29,15:50:00,No,0.1,25.8,,6.5,,5.9,,103,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-07-08,12:26:00,No,0.1,24.8,,6.9,,5.6,,108,,114,B1,0,,16.4,,8,,0,,0.02,U,0.92,,0.13,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-07-31,16:03:00,No,0.1,27.5,,6.7,,5.6,,112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-08-05,13:22:00,No,0.1,25.1,,6.8,,6.3,,111,,152,,0,,13.3,,4,,0,,0.02,U,0.23,,0.15,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-08-27,14:56:00,No,0.1,25.9,,6.9,,5.8,,105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-09-04,13:52:00,No,0.1,25.8,,6.7,,4.8,,77,,250,,0,,15.1,,7,,0,,0.02,U,0.63,,0.07,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-09-24,17:43:00,No,0.1,16.7,,6.8,,7.4,,96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-10-12,13:41:00,No,0.1,18.8,,6.4,,5.3,,79,,2200,,0,,22.7,,11,,0,,0.02,U,0.48,,0.08,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-11-25,15:35:00,No,0.1,11,,6.8,,9.5,,98,,57,,0,,13.1,,4,,0,,0.02,U,4.59,,0.2,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2020-12-11,12:59:00,No,0.1,7.5,,6.9,,11,,81,,50,,0,,15.9,,9,,0,,0.02,U,0.46,,0.27,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-01-29,14:16:00,No,0.1,4.7,,6.9,,11.7,,73,,130,B1,0,,33.1,,13,,0,,0.02,U,0.47,,0.25,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-02-16,14:10:00,No,0.1,5.1,,6.6,,11.2,,47,,1800,B1,0,,81.3,,34,,0,,0.02,U,0.71,,0.24,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-03-15,13:41:00,No,0.1,11.8,,7.1,,9.6,,90,,124,B1,0,,14.1,,10,,0,,0.02,U,0.39,,0.2,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-04-07,13:34:00,No,0.1,20,,6.8,,8.9,,85,,38,B1,0,,16.2,,11,,0,,0.02,U,0.61,,0.21,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-05-07,11:00:00,No,0.1,17.2,,6.9,,6.6,,94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-05-20,15:59:00,No,0.1,22.5,,7,,7.7,,98,,43,,0,,26,,10,,0,,0.02,U,0.66,,0.32,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-06-15,13:45:00,No,0.1,27.2,,6.9,,5.7,,68,,70,B4,0,,18.5,,14,,0,,0.02,U,0.57,,0.27,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-06-30,21:00:00,No,0.1,26.5,,7.1,,5.7,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-07-12,15:24:00,No,0.1,26.7,,6.8,,6.4,,104,,89,B4,0,,13.1,,5,,0,,0.02,U,0.41,,0.2,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-07-23,16:12:00,No,0.1,24.8,,6.9,,6.3,,93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-08-13,15:40:00,No,0.1,27.5,,6.9,,7.7,,110,,105,B1,0,,12.6,,4,,0,,0.02,U,0.2,U,0.17,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-08-23,15:58:00,No,0.1,26.3,,6.8,,6.1,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-09-03,13:56:00,No,0.1,21.8,,7,,6.6,,111,,143,B1,0,,13.3,,6,,0,,0.02,U,0.33,,0.07,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-09-21,16:08:00,No,0.1,21.4,,7.1,,5.5,,115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-10-15,13:11:00,No,0.1,19.5,,6.9,,5.4,,122,,105,B1,0,,10.2,,5,,0,,0.02,U,0.49,,0.12,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-11-22,14:35:00,No,0.1,9.4,,7,,9.8,,119,,43,,0,,7.5,,2.6,U,0,,0.02,U,0.55,,0.09,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2021-12-10,13:13:00,No,0.1,6.9,,7,,10,,113,,64,B4,0,,8.8,,3,,0,,0.02,U,0.55,,0.13,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-01-07,12:32:00,No,0.1,5.7,,6.8,,9.2,,76,,350,,0,,25.4,,10,,0,,0.02,U,0.58,,0.21,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-02-03,13:13:00,No,0.1,4.8,,7,,11.7,,98,,171,B1,0,,13.3,,5,,0,,0.02,U,0.2,U,0.35,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-03-08,14:30:00,No,0.1,17.3,,7,,8.8,,99,,42,,0,,14.3,,9,,0,,0.02,U,0.26,,0.15,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-04-06,13:04:00,No,0.1,18.5,,7.1,,9,,97,,95,B1,0,,11.7,,6,,0,,0.02,U,0.22,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-05-03,12:10:00,No,0.1,20.6,,7,,7.3,,110,,95,B1,0,,16.8,,12,,0,,0.02,U,0.68,,0.21,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-05-26,11:44:00,No,0.1,18.7,,6.8,,6.8,,85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-06-02,15:21:00,No,0.1,27.5,,6.9,,5.9,,111,,220,,0,,16.8,,10,,0,,0.02,U,0.47,,0.31,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-06-21,15:35:00,No,0.1,25.4,,7,,7.2,,121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-07-13,17:04:00,No,0.1,27.8,,7,,6.5,,111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-07-25,15:01:00,No,0.1,27.6,,6.7,,3.7,,123,,148,B1,0,,10,,6,,0,,0.02,U,0.32,,0.08,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-08-04,15:01:00,No,0.1,27.9,,6.8,,4.5,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-08-19,10:43:00,No,0.1,21.6,,6.7,,5.5,,144,,76,B1,0,,11.7,,5,,0,,0.02,U,0.48,,0.06,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-09-16,12:32:00,No,0.1,19.9,,6.8,,4.8,,104,,105,B1,0,,7.4,,3,,0,,0.02,U,0.2,U,0.05,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-09-29,18:44:00,No,0.1,15.7,,6.7,,5,,116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-10-18,13:58:00,No,0.1,13.8,,6.7,,6.7,,104,,57,B1,0,,4.7,,3,,0,,0.1,,0.91,,0.02,U,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-11-17,13:43:00,No,0.1,7.7,,6.8,,8.2,,97,,105,B1,0,,6.1,,2.5,U,0,,0.04,,0.46,,0.02,U,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B0050000,2022-12-02,12:54:00,No,0.1,6,,6.9,,10.2,,87,,133,B1,0,,10.2,,4,,0,,0.03,,0.38,,0.04,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
